index,equity
1141,20.23545491407925
1142,20.23545491407925
1143,20.23545491407925
1144,20.23545491407925
1145,20.23545491407925
1146,20.23545491407925
1147,20.23545491407925
1148,20.23545491407925
1149,20.23545491407925
1150,20.23545491407925
1151,20.23545491407925
1152,20.23545491407925
1153,20.23545491407925
1154,20.23545491407925
1155,20.23545491407925
1156,20.23545491407925
1157,20.23545491407925
1158,20.23545491407925
1159,20.23545491407925
1160,20.23545491407925
1161,20.23545491407925
1162,20.23545491407925
1163,20.23545491407925
1164,20.23545491407925
1165,20.23545491407925
1166,20.23545491407925
1167,20.23545491407925
1168,20.23545491407925
1169,20.23545491407925
1170,20.23545491407925
1171,20.23545491407925
1172,20.23545491407925
1173,20.23545491407925
1174,20.23545491407925
1175,20.23545491407925
1176,20.23545491407925
1177,20.23545491407925
1178,20.211172368182353
1179,20.221736201284575
1180,20.329295229234482
1181,20.594351405253892
1182,20.517460145148203
1183,20.492839192974024
1184,20.538617126304526
1185,20.612043118379198
1186,20.516168715591725
1187,20.516168715591725
1188,20.516168715591725
1189,20.516168715591725
1190,20.516168715591725
1191,20.516168715591725
1192,20.516168715591725
1193,20.516168715591725
1194,20.516168715591725
1195,20.516168715591725
1196,20.516168715591725
1197,20.516168715591725
1198,20.516168715591725
1199,20.516168715591725
1200,20.516168715591725
1201,20.516168715591725
1202,20.516168715591725
1203,20.516168715591725
1204,20.516168715591725
1205,20.516168715591725
1206,20.516168715591725
1207,20.516168715591725
1208,20.516168715591725
1209,20.516168715591725
1210,20.516168715591725
1211,20.516168715591725
1212,20.516168715591725
1213,20.516168715591725
1214,20.516168715591725
1215,20.516168715591725
1216,20.516168715591725
1217,20.516168715591725
1218,20.516168715591725
1219,20.516168715591725
1220,20.516168715591725
1221,20.516168715591725
1222,20.516168715591725
1223,20.516168715591725
1224,20.516168715591725
1225,20.516168715591725
1226,20.516168715591725
1227,20.516168715591725
1228,20.516168715591725
1229,20.516168715591725
1230,20.516168715591725
1231,20.516168715591725
1232,20.516168715591725
1233,20.516168715591725
1234,20.516168715591725
1235,20.516168715591725
1236,20.516168715591725
1237,20.516168715591725
1238,20.516168715591725
1239,20.516168715591725
1240,20.516168715591725
1241,20.516168715591725
1242,20.516168715591725
1243,20.516168715591725
1244,20.491549313133014
1245,20.405094298701957
1246,20.405094298701957
1247,20.405094298701957
1248,20.405094298701957
1249,20.405094298701957
1250,20.405094298701957
1251,20.405094298701957
1252,20.405094298701957
1253,20.405094298701957
1254,20.405094298701957
1255,20.405094298701957
1256,20.405094298701957
1257,20.405094298701957
1258,20.405094298701957
1259,20.405094298701957
1260,20.405094298701957
1261,20.405094298701957
1262,20.405094298701957
1263,20.405094298701957
1264,20.405094298701957
1265,20.405094298701957
1266,20.405094298701957
1267,20.405094298701957
1268,20.405094298701957
1269,20.405094298701957
1270,20.405094298701957
1271,20.405094298701957
1272,20.405094298701957
1273,20.405094298701957
1274,20.405094298701957
1275,20.380608185543515
1276,20.449343107783267
1277,20.876008773241878
1278,20.95747238478529
1279,20.84507500334856
1280,20.84507500334856
1281,20.84507500334856
1282,20.84507500334856
1283,20.84507500334856
1284,20.84507500334856
1285,20.84507500334856
1286,20.84507500334856
1287,20.84507500334856
1288,20.84507500334856
1289,20.84507500334856
1290,20.82006091334454
1291,20.715212086653445
1292,20.715212086653445
1293,20.715212086653445
1294,20.715212086653445
1295,20.690353832149462
1296,20.7261297902342
1297,20.779096793112906
1298,20.677164119186997
1299,20.677164119186997
1300,20.652351522243976
1301,20.61810471282355
1302,20.61810471282355
1303,20.61810471282355
1304,20.61810471282355
1305,20.61810471282355
1306,20.61810471282355
1307,20.61810471282355
1308,20.59336298716816
1309,20.636567473256726
1310,20.644218267668244
1311,20.55751406483617
1312,20.55751406483617
1313,20.55751406483617
1314,20.532845047958368
1315,20.471682127085646
1316,20.471682127085646
1317,20.471682127085646
1318,20.471682127085646
1319,20.471682127085646
1320,20.471682127085646
1321,20.471682127085646
1322,20.471682127085646
1323,20.471682127085646
1324,20.471682127085646
1325,20.471682127085646
1326,20.471682127085646
1327,20.471682127085646
