index,equity
1317,21.48838460611107
1318,21.462598544583734
1319,21.386138815835604
1320,21.22519580655713
1321,21.29599185169429
1322,21.322422375212163
1323,21.286552379009336
1324,21.346493030558797
1325,21.394137824988835
1326,21.394137824988835
1327,21.394137824988835
1328,21.394137824988835
1329,21.394137824988835
1330,21.394137824988835
1331,21.36846485959885
1332,21.3263044745561
1333,21.37229762187546
1334,21.316243473579988
1335,21.16868212593037
1336,21.093464166251835
1337,21.151434695685612
1338,21.15622564853138
1339,21.200302414712432
1340,21.218828071176446
1341,21.218828071176446
1342,21.193365477491035
1343,21.030846968317494
1344,21.116279658940442
1345,21.09663995994666
1346,21.02200910377029
1347,21.09516698252213
1348,21.160669306606188
1349,21.160669306606188
1350,21.160669306606188
1351,21.160669306606188
1352,21.160669306606188
1353,21.160669306606188
1354,21.13527650343826
1355,21.160555839235492
1356,21.205267549162034
1357,21.205267549162034
1358,21.205267549162034
1359,21.205267549162034
1360,21.205267549162034
1361,21.205267549162034
1362,21.179821228103037
1363,21.125327503802346
