index,equity
6034,3.438899519191486
6035,3.4347728397684563
6036,3.4281860245355436
6037,3.43489963596169
6038,3.43489963596169
6039,3.4307777563985358
6040,3.431192777834535
6041,3.433699507307969
6042,3.433699507307969
6043,3.433699507307969
6044,3.433699507307969
6045,3.429579067899199
6046,3.428553499952695
6047,3.428553499952695
6048,3.428553499952695
6049,3.424439235752752
6050,3.413947710721369
6051,3.413947710721369
6052,3.409850973468503
6053,3.4238045739205933
6054,3.4238045739205933
6055,3.4238045739205933
6056,3.4238045739205933
6057,3.4238045739205933
6058,3.4238045739205933
6059,3.4238045739205933
6060,3.4238045739205933
6061,3.4238045739205933
6062,3.4238045739205933
6063,3.419696008431888
6064,3.410578068978346
6065,3.407351721171708
6066,3.4135081538907395
6067,3.4135081538907395
6068,3.4135081538907395
6069,3.409411944106071
6070,3.404586771984601
6071,3.4132476721089855
6072,3.4132476721089855
6073,3.4091517749024547
6074,3.4169154004808595
6075,3.4169154004808595
6076,3.4169154004808595
6077,3.4169154004808595
6078,3.4169154004808595
6079,3.4169154004808595
6080,3.4169154004808595
6081,3.4169154004808595
6082,3.4169154004808595
6083,3.4169154004808595
6084,3.4169154004808595
6085,3.412815102000282
6086,3.4177885283315605
6087,3.4177885283315605
6088,3.4136871820975623
6089,3.4169679532850417
6090,3.4169679532850417
6091,3.4128675917410995
6092,3.4193919870022764
6093,3.4193919870022764
6094,3.4193919870022764
6095,3.4193919870022764
6096,3.4193919870022764
6097,3.4193919870022764
6098,3.4193919870022764
6099,3.415288716617874
6100,3.4148993437803297
6101,3.4117189464432673
6102,3.4117189464432673
6103,3.4076248837075354
6104,3.421122197238133
6105,3.421122197238133
6106,3.4170168506014473
6107,3.4131260945273487
6108,3.4142196563679086
6109,3.4142196563679086
6110,3.4142196563679086
6111,3.4142196563679086
6112,3.4142196563679086
6113,3.4142196563679086
6114,3.4142196563679086
6115,3.4142196563679086
6116,3.4142196563679086
6117,3.4142196563679086
6118,3.4142196563679086
6119,3.4142196563679086
6120,3.4142196563679086
6121,3.4142196563679086
6122,3.4101225927802674
6123,3.4102511260842014
6124,3.4065539941298493
6125,3.4065539941298493
6126,3.4065539941298493
6127,3.402466129336893
6128,3.399805531365107
6129,3.399805531365107
6130,3.399805531365107
6131,3.395725764727469
6132,3.395556845428902
6133,3.395556845428902
6134,3.395556845428902
6135,3.395556845428902
6136,3.395556845428902
6137,3.395556845428902
6138,3.395556845428902
6139,3.391482177214387
6140,3.396409755476475
6141,3.396409755476475
6142,3.392334063769903
6143,3.3877843451554837
6144,3.3926767225775496
6145,3.3926767225775496
6146,3.388605510510456
6147,3.39196511331183
6148,3.39196511331183
6149,3.39196511331183
6150,3.39196511331183
6151,3.39196511331183
6152,3.39196511331183
6153,3.39196511331183
6154,3.39196511331183
6155,3.39196511331183
6156,3.39196511331183
6157,3.387894755175856
6158,3.389316080884011
6159,3.389316080884011
6160,3.389316080884011
6161,3.389316080884011
6162,3.389316080884011
6163,3.389316080884011
6164,3.389316080884011
6165,3.389316080884011
6166,3.389316080884011
6167,3.389316080884011
6168,3.389316080884011
6169,3.389316080884011
6170,3.389316080884011
6171,3.3852489015869502
6172,3.3834415941390583
6173,3.3834415941390583
6174,3.3834415941390583
6175,3.3834415941390583
6176,3.3793814642260918
6177,3.370024835268647
6178,3.3709052712324965
6179,3.3709052712324965
6180,3.3709052712324965
6181,3.3709052712324965
6182,3.3709052712324965
6183,3.3709052712324965
6184,3.3709052712324965
6185,3.3709052712324965
6186,3.3709052712324965
6187,3.3668601849070177
6188,3.378106596324063
6189,3.378106596324063
6190,3.378106596324063
6191,3.374052868408474
6192,3.3975352771061473
6193,3.3975352771061473
6194,3.3975352771061473
6195,3.3975352771061473
6196,3.39345823477362
6197,3.3972311301252955
6198,3.3972311301252955
6199,3.3972311301252955
6200,3.3972311301252955
6201,3.3972311301252955
6202,3.3972311301252955
6203,3.3931544527691457
6204,3.387192259316911
6205,3.38909408212242
6206,3.38909408212242
6207,3.385027169223873
6208,3.393302670782454
6209,3.393302670782454
6210,3.393302670782454
6211,3.393302670782454
6212,3.393302670782454
6213,3.389230707577515
6214,3.39264339857753
6215,3.39264339857753
6216,3.388572226499237
6217,3.384721320436461
6218,3.375502484710422
6219,3.376202649449108
6220,3.377659925658561
6221,3.377659925658561
6222,3.377659925658561
6223,3.377659925658561
6224,3.377659925658561
6225,3.377659925658561
6226,3.377659925658561
6227,3.377659925658561
6228,3.377659925658561
6229,3.3736067337477706
6230,3.3669653765787984
6231,3.366202224264109
6232,3.366202224264109
6233,3.366202224264109
6234,3.3621627815949924
6235,3.3477712568582403
6236,3.359111290502505
6237,3.359111290502505
6238,3.359111290502505
6239,3.359111290502505
6240,3.359111290502505
6241,3.355080356953902
6242,3.3495364008458752
6243,3.350574722225396
6244,3.350574722225396
6245,3.350574722225396
6246,3.350574722225396
6247,3.350574722225396
6248,3.3465540325587257
6249,3.3694332940846
6250,3.3694332940846
6251,3.3694332940846
6252,3.3694332940846
6253,3.3694332940846
6254,3.3694332940846
6255,3.3694332940846
6256,3.3694332940846
6257,3.3694332940846
6258,3.3653899741316984
6259,3.3546571382706247
6260,3.349990687896245
6261,3.3605494651583543
6262,3.3605494651583543
6263,3.3605494651583543
6264,3.3605494651583543
6265,3.3605494651583543
6266,3.3605494651583543
6267,3.3605494651583543
6268,3.3565168058001644
6269,3.3548835014522322
6270,3.3518030894520328
6271,3.3518030894520328
6272,3.3518030894520328
6273,3.34778092574469
6274,3.353857760400855
6275,3.353857760400855
6276,3.349833131088374
6277,3.3531543383261058
6278,3.3531543383261058
6279,3.3491305531201143
6280,3.3483177755544586
6281,3.347737220150419
6282,3.3365905563928555
6283,3.3307850023524574
6284,3.335871132136169
6285,3.335871132136169
6286,3.335871132136169
6287,3.335871132136169
6288,3.3318680867776056
6289,3.326685634640956
6290,3.3268487091348558
6291,3.3268487091348558
6292,3.3268487091348558
6293,3.3268487091348558
6294,3.3268487091348558
6295,3.3268487091348558
6296,3.3228564906838938
6297,3.315271584656472
6298,3.3110943900326744
6299,3.31800434934983
6300,3.31800434934983
6301,3.31800434934983
6302,3.31800434934983
6303,3.31800434934983
6304,3.31800434934983
6305,3.31800434934983
6306,3.31800434934983
6307,3.3140227441306105
6308,3.302366531504697
6309,3.300548590085976
6310,3.3164476641077223
6311,3.3164476641077223
6312,3.3124679269107933
6313,3.314073671188635
6314,3.314073671188635
6315,3.314073671188635
6316,3.314073671188635
6317,3.314073671188635
6318,3.314073671188635
6319,3.314073671188635
6320,3.314073671188635
6321,3.314073671188635
6322,3.314073671188635
6323,3.314073671188635
6324,3.314073671188635
6325,3.314073671188635
6326,3.3100967827832086
6327,3.310329781656844
6328,3.310329781656844
6329,3.3063573859188553
6330,3.296861124592806
6331,3.294955002691743
6332,3.294955002691743
6333,3.291001056688513
6334,3.293550109998526
6335,3.293550109998526
6336,3.293550109998526
6337,3.293550109998526
6338,3.293550109998526
6339,3.293550109998526
6340,3.293550109998526
6341,3.293550109998526
6342,3.293550109998526
6343,3.2895978498665275
6344,3.29582182503997
6345,3.29582182503997
6346,3.29582182503997
6347,3.29582182503997
6348,3.29582182503997
6349,3.29582182503997
6350,3.29582182503997
6351,3.2918668388499217
6352,3.2774547599353885
6353,3.2750189156118052
6354,3.279335231753195
6355,3.279335231753195
6356,3.279335231753195
6357,3.279335231753195
6358,3.279335231753195
6359,3.279335231753195
6360,3.275400029475091
6361,3.282005867934898
6362,3.282005867934898
6363,3.282005867934898
6364,3.282005867934898
6365,3.278067460893376
6366,3.2831593514651347
6367,3.2831593514651347
6368,3.2792195602433765
6369,3.293124073834498
6370,3.293124073834498
6371,3.2891723249458966
6372,3.288668749985169
6373,3.282927995432874
6374,3.282525135464292
6375,3.2804214007083563
6376,3.2804214007083563
6377,3.2804214007083563
6378,3.2804214007083563
6379,3.2804214007083563
6380,3.2804214007083563
6381,3.2804214007083563
6382,3.2804214007083563
6383,3.2764848950275063
6384,3.248315214199324
6385,3.2509965079010104
6386,3.2509965079010104
6387,3.2509965079010104
6388,3.2509965079010104
6389,3.2509965079010104
6390,3.2470953120915294
6391,3.249540526131373
6392,3.249540526131373
6393,3.249540526131373
6394,3.249540526131373
6395,3.249540526131373
6396,3.2456410775000153
6397,3.233885429172265
6398,3.2300267049120115
6399,3.225360340690309
6400,3.210553608063754
6401,3.2041822261456603
6402,3.205648182413463
6403,3.205648182413463
6404,3.205648182413463
6405,3.205648182413463
6406,3.201801404594567
6407,3.195124214112459
6408,3.1991877077230355
6409,3.1991877077230355
6410,3.1991877077230355
6411,3.1991877077230355
6412,3.1991877077230355
6413,3.1991877077230355
6414,3.1991877077230355
6415,3.1991877077230355
6416,3.195348682473768
6417,3.17027158345703
6418,3.166288217548234
6419,3.155696085472572
6420,3.141754304791786
6421,3.135507662798447
6422,3.1372433239621618
6423,3.1372433239621618
6424,3.1372433239621618
6425,3.1372433239621618
6426,3.1372433239621618
6427,3.1372433239621618
6428,3.133478631973407
6429,3.1375404856496436
6430,3.1375404856496436
6431,3.1375404856496436
6432,3.133775437066864
6433,3.11556431892931
6434,3.1165619878136708
6435,3.1165619878136708
6436,3.1128221134282943
6437,3.1133837006785092
6438,3.1133837006785092
6439,3.1096476402376947
6440,3.107505262021974
6441,3.089100285532373
6442,3.093317654430847
6443,3.093317654430847
6444,3.093317654430847
6445,3.093317654430847
6446,3.093317654430847
6447,3.093317654430847
6448,3.093317654430847
6449,3.093317654430847
6450,3.093317654430847
6451,3.08960567324553
6452,3.089385996721012
6453,3.089385996721012
6454,3.0856787335249467
6455,3.087903853446232
6456,3.087903853446232
6457,3.087903853446232
6458,3.087903853446232
6459,3.087903853446232
6460,3.087903853446232
6461,3.087903853446232
6462,3.084198368822097
6463,3.0767667128178173
6464,3.073074592762436
6465,3.0844787089414023
6466,3.0844787089414023
6467,3.0844787089414023
6468,3.0844787089414023
6469,3.0844787089414023
6470,3.0844787089414023
6471,3.0844787089414023
6472,3.0844787089414023
6473,3.0844787089414023
6474,3.080777334490673
6475,3.089800495883935
6476,3.089800495883935
6477,3.089800495883935
6478,3.089800495883935
6479,3.089800495883935
6480,3.086092735288874
6481,3.081811905050064
6482,3.0711098294530377
6483,3.0727151407925914
6484,3.070941093394458
6485,3.070941093394458
6486,3.070941093394458
6487,3.0672559640823844
6488,3.0617602911200787
6489,3.0598683381330556
6490,3.057752954507565
6491,3.057752954507565
6492,3.057752954507565
6493,3.0540836509621556
6494,3.0511476185610893
6495,3.064593545945823
6496,3.064593545945823
6497,3.064593545945823
6498,3.064593545945823
6499,3.060916033690688
6500,3.066821919742474
6501,3.066821919742474
6502,3.0631417334387834
6503,3.05304132356491
6504,3.0575176822063574
6505,3.0575176822063574
6506,3.0575176822063574
6507,3.0575176822063574
6508,3.05384866098771
6509,3.0601185905730586
6510,3.0601185905730586
6511,3.0601185905730586
6512,3.0601185905730586
6513,3.0564464482643707
6514,3.07244957083291
6515,3.07244957083291
6516,3.07244957083291
6517,3.0687626313479104
6518,3.0621685813702024
6519,3.060520068875775
6520,3.061115268650079
6521,3.061115268650079
6522,3.061115268650079
6523,3.0574419303276987
6524,3.0453030949956132
6525,3.0473927087920654
6526,3.0473927087920654
6527,3.0473927087920654
6528,3.0473927087920654
6529,3.0473927087920654
6530,3.0473927087920654
6531,3.0473927087920654
6532,3.0437358375415147
6533,3.043911502814282
6534,3.0519035700640833
6535,3.0519035700640833
6536,3.0482412857800063
6537,3.0537564365255063
6538,3.0537564365255063
6539,3.0537564365255063
6540,3.0537564365255063
6541,3.0537564365255063
6542,3.0500919288016757
6543,3.0512287901685573
6544,3.0432193394862552
6545,3.0395674762788714
6546,3.033768952612191
6547,3.029200418814201
6548,3.027531146849551
6549,3.025246879950555
6550,3.0231383258899442
6551,3.0100477194303177
6552,3.016591616957424
6553,3.016591616957424
6554,3.016591616957424
6555,3.012971707017075
6556,3.0205892919214317
6557,3.0205892919214317
6558,3.0169645847711255
6559,3.013577563335594
6560,3.013265600834953
6561,3.013265600834953
6562,3.013265600834953
6563,3.013265600834953
6564,3.013265600834953
6565,3.013265600834953
6566,3.009649682113951
6567,3.009718712698842
6568,3.009718712698842
6569,3.009718712698842
6570,3.009718712698842
6571,3.009718712698842
6572,3.0061070502436036
6573,2.992501575912373
6574,2.9810443343702846
6575,2.979865312607844
6576,2.979865312607844
6577,2.979865312607844
6578,2.979865312607844
6579,2.9762894742327144
6580,2.978683455723645
6581,2.978683455723645
6582,2.9751090355767764
6583,2.972447296082032
6584,2.971640330094522
6585,2.971640330094522
6586,2.971640330094522
6587,2.971640330094522
6588,2.9680743616984087
6589,2.966504608763639
6590,2.9553316614043936
6591,2.9539462159318473
6592,2.9539462159318473
6593,2.9539462159318473
6594,2.9539462159318473
6595,2.9539462159318473
6596,2.9539462159318473
6597,2.9539462159318473
6598,2.9539462159318473
6599,2.950401480472729
6600,2.9627539780018908
6601,2.9627539780018908
6602,2.959198673228289
6603,2.9595175700587135
6604,2.9595175700587135
6605,2.955966148974643
6606,2.9576787190155054
6607,2.9576787190155054
6608,2.9576787190155054
6609,2.9576787190155054
6610,2.9541295045526867
6611,2.948743541359497
6612,2.94582234098353
6613,2.945230067607303
6614,2.945230067607303
6615,2.945230067607303
6616,2.945230067607303
6617,2.9416957915261737
6618,2.938455945513022
6619,2.934938398413028
6620,2.926792499865674
6621,2.92262698356305
6622,2.9182763332025314
6623,2.916702693710429
6624,2.923147580533849
6625,2.923147580533849
6626,2.923147580533849
6627,2.923147580533849
6628,2.923147580533849
6629,2.923147580533849
6630,2.919639803437209
6631,2.9180491852850845
6632,2.9136515939233294
6633,2.9073826870884867
6634,2.8948448734188017
6635,2.8951255707397645
6636,2.899651160079879
6637,2.899651160079879
6638,2.899651160079879
6639,2.899651160079879
6640,2.899651160079879
6641,2.8961715786877837
6642,2.895987094722265
6643,2.895987094722265
6644,2.892511910208598
6645,2.871878763054848
6646,2.859655334646228
6647,2.8705453336966085
6648,2.8705453336966085
6649,2.8705453336966085
6650,2.8705453336966085
6651,2.8705453336966085
6652,2.8705453336966085
6653,2.8705453336966085
6654,2.8705453336966085
6655,2.867100679296173
6656,2.8604991073314663
6657,2.8710185180933445
6658,2.8710185180933445
6659,2.8710185180933445
6660,2.8675732958716322
6661,2.857872285657833
6662,2.866267539896855
6663,2.866267539896855
6664,2.8628280188489783
6665,2.866574577169663
6666,2.866574577169663
6667,2.866574577169663
6668,2.866574577169663
6669,2.8631346876770594
6670,2.8578013596343554
6671,2.855652125402746
6672,2.852225342852263
6673,2.852170600359469
6674,2.852170600359469
6675,2.848747995639038
6676,2.8401959186275763
6677,2.8367876835252233
6678,2.8528825902089867
6679,2.8528825902089867
6680,2.8528825902089867
6681,2.8528825902089867
6682,2.849459131100736
6683,2.8529990130782226
6684,2.8529990130782226
6685,2.8529990130782226
6686,2.8529990130782226
6687,2.8529990130782226
6688,2.8529990130782226
6689,2.8529990130782226
6690,2.849575414262529
6691,2.8520178838768517
6692,2.8520178838768517
6693,2.8520178838768517
6694,2.8520178838768517
6695,2.8520178838768517
6696,2.8520178838768517
6697,2.8520178838768517
6698,2.8485954624161995
6699,2.834242712630926
6700,2.842235434891995
6701,2.842235434891995
6702,2.842235434891995
6703,2.842235434891995
6704,2.842235434891995
6705,2.842235434891995
6706,2.842235434891995
6707,2.842235434891995
6708,2.842235434891995
6709,2.842235434891995
6710,2.842235434891995
6711,2.8388247523701247
6712,2.830307697982028
6713,2.835175742692088
6714,2.835175742692088
6715,2.835175742692088
6716,2.835175742692088
6717,2.835175742692088
6718,2.835175742692088
6719,2.835175742692088
6720,2.835175742692088
6721,2.835175742692088
6722,2.835175742692088
6723,2.835175742692088
6724,2.835175742692088
6725,2.835175742692088
6726,2.835175742692088
6727,2.835175742692088
6728,2.8317735318008577
6729,2.8422384670023404
6730,2.8422384670023404
6731,2.8422384670023404
6732,2.8388277808419375
6733,2.8392811586459974
6734,2.8392811586459974
6735,2.8392811586459974
6736,2.8392811586459974
6737,2.8392811586459974
6738,2.835874021255622
6739,2.8221945294464197
6740,2.8231894015779986
6741,2.808349225615288
6742,2.814314147292188
6743,2.814314147292188
6744,2.814314147292188
6745,2.814314147292188
6746,2.814314147292188
6747,2.814314147292188
6748,2.8109369703154377
6749,2.804547629886444
6750,2.797439488659189
6751,2.809880173408482
6752,2.809880173408482
6753,2.809880173408482
6754,2.8065083172003917
6755,2.8142118650707975
6756,2.8142118650707975
6757,2.8142118650707975
6758,2.8142118650707975
6759,2.8142118650707975
6760,2.8142118650707975
6761,2.8142118650707975
6762,2.8142118650707975
6763,2.8142118650707975
6764,2.8142118650707975
6765,2.8142118650707975
6766,2.8142118650707975
6767,2.8142118650707975
6768,2.8142118650707975
6769,2.8108348108327124
6770,2.8125715153477757
6771,2.8125715153477757
6772,2.8125715153477757
6773,2.8091964295293583
6774,2.808743606904312
6775,2.808743606904312
6776,2.808743606904312
6777,2.808743606904312
6778,2.808743606904312
6779,2.808743606904312
6780,2.808743606904312
6781,2.808743606904312
6782,2.805373114576027
6783,2.805034815681726
6784,2.805034815681726
6785,2.805034815681726
6786,2.805034815681726
6787,2.805034815681726
6788,2.8016687739029082
6789,2.786220703661365
6790,2.773612861580823
6791,2.774788300396332
6792,2.774788300396332
6793,2.774788300396332
6794,2.774788300396332
6795,2.774788300396332
6796,2.7714585544358563
6797,2.7709565416740567
6798,2.7709565416740567
6799,2.7709565416740567
6800,2.7709565416740567
6801,2.7709565416740567
6802,2.7709565416740567
6803,2.7709565416740567
6804,2.7709565416740567
6805,2.7709565416740567
6806,2.7709565416740567
6807,2.7676313938240478
6808,2.7676978220826047
6809,2.7681569742057492
6810,2.7681569742057492
6811,2.7681569742057492
6812,2.7681569742057492
6813,2.7681569742057492
6814,2.7681569742057492
6815,2.7681569742057492
6816,2.7681569742057492
6817,2.7681569742057492
6818,2.7681569742057492
6819,2.764835185836702
6820,2.737803641654103
6821,2.7613940569462256
6822,2.7613940569462256
6823,2.7613940569462256
6824,2.75808038407789
6825,2.750777986470383
6826,2.7614580748985262
6827,2.7614580748985262
6828,2.758144325208648
6829,2.733380548449339
6830,2.726199724294201
6831,2.735660158121318
6832,2.735660158121318
6833,2.735660158121318
6834,2.735660158121318
6835,2.735660158121318
6836,2.735660158121318
6837,2.7323773659315727
6838,2.7325270761784366
6839,2.7325270761784366
6840,2.7325270761784366
6841,2.7325270761784366
6842,2.7325270761784366
6843,2.7325270761784366
6844,2.7325270761784366
6845,2.7325270761784366
6846,2.7325270761784366
6847,2.7325270761784366
6848,2.7325270761784366
6849,2.729248043687022
6850,2.7181371942099295
6851,2.7293355837132056
6852,2.7293355837132056
6853,2.7260603810127497
6854,2.7327404699427205
6855,2.7327404699427205
6856,2.7327404699427205
6857,2.7327404699427205
6858,2.729461181378789
6859,2.7275375571736316
6860,2.7105099206909413
6861,2.7122867794937795
6862,2.7122867794937795
6863,2.7122867794937795
6864,2.7122867794937795
6865,2.7122867794937795
6866,2.7122867794937795
6867,2.7122867794937795
6868,2.709032035358387
6869,2.7125383398265055
6870,2.7125383398265055
6871,2.7125383398265055
6872,2.709283293818714
6873,2.705416038238189
6874,2.693181447856165
6875,2.672227953983504
6876,2.6669544236464247
6877,2.6552823431670225
6878,2.653454185983502
6879,2.6646520706149937
6880,2.6646520706149937
6881,2.6646520706149937
6882,2.6646520706149937
6883,2.6646520706149937
6884,2.6646520706149937
6885,2.6646520706149937
6886,2.6646520706149937
6887,2.6646520706149937
6888,2.6646520706149937
6889,2.6646520706149937
6890,2.6646520706149937
6891,2.6646520706149937
6892,2.6614544881302553
6893,2.660409517390865
6894,2.669440851167839
6895,2.669440851167839
6896,2.669440851167839
6897,2.669440851167839
6898,2.669440851167839
6899,2.669440851167839
6900,2.669440851167839
6901,2.669440851167839
6902,2.666237522146438
6903,2.6738160299662397
6904,2.6738160299662397
6905,2.6738160299662397
6906,2.6738160299662397
6907,2.67060745073028
6908,2.6664967646262006
6909,2.6546524148347848
6910,2.6322874955227586
6911,2.6269227017937054
6912,2.6515898840145997
6913,2.6515898840145997
6914,2.6484079761537824
6915,2.6513804090856588
6916,2.6513804090856588
6917,2.6513804090856588
6918,2.6513804090856588
6919,2.648198752594756
6920,2.6441900800707043
6921,2.6466564529584655
6922,2.6466564529584655
6923,2.6466564529584655
6924,2.6434804652149153
6925,2.651843509041615
6926,2.651843509041615
6927,2.651843509041615
6928,2.651843509041615
6929,2.651843509041615
6930,2.651843509041615
6931,2.651843509041615
6932,2.651843509041615
6933,2.651843509041615
6934,2.648661296830765
6935,2.6368031835595165
6936,2.6465124895888468
6937,2.6465124895888468
6938,2.6465124895888468
6939,2.6465124895888468
6940,2.6465124895888468
6941,2.6465124895888468
6942,2.6465124895888468
6943,2.6465124895888468
6944,2.6433366746013403
6945,2.644346356622984
6946,2.644346356622984
6947,2.644346356622984
6948,2.644346356622984
6949,2.6411731409950363
6950,2.6286577253009815
6951,2.629280038788531
6952,2.6322275920493388
6953,2.6322275920493388
6954,2.6322275920493388
6955,2.6322275920493388
6956,2.6322275920493388
6957,2.6290689189388794
6958,2.6280204258649755
6959,2.607400062078202
6960,2.609701434475882
6961,2.609701434475882
6962,2.609701434475882
6963,2.609701434475882
6964,2.6065697927545113
6965,2.612586209361197
6966,2.612586209361197
6967,2.612586209361197
6968,2.612586209361197
6969,2.612586209361197
6970,2.6094511059099634
6971,2.630490077873147
6972,2.630490077873147
6973,2.630490077873147
6974,2.630490077873147
6975,2.630490077873147
6976,2.627333489779699
6977,2.612169689582715
6978,2.612169689582715
6979,2.612169689582715
6980,2.612169689582715
6981,2.612169689582715
6982,2.612169689582715
6983,2.612169689582715
6984,2.612169689582715
6985,2.612169689582715
6986,2.609035085955216
6987,2.61096017280874
6988,2.61096017280874
6989,2.60782702060137
6990,2.6115572521190655
6991,2.6115572521190655
6992,2.6115572521190655
6993,2.6115572521190655
6994,2.6115572521190655
6995,2.6115572521190655
6996,2.6115572521190655
6997,2.6084233834165227
6998,2.6073868260972257
6999,2.6058967749507365
7000,2.604471508636703
7001,2.605108473109411
7002,2.605108473109411
7003,2.605108473109411
7004,2.60198234294168
7005,2.588312051293274
7006,2.5983373763977684
7007,2.5983373763977684
7008,2.5983373763977684
7009,2.595219371546091
7010,2.590768470977893
7011,2.582464552007374
7012,2.591055188692107
7013,2.591055188692107
7014,2.591055188692107
7015,2.591055188692107
7016,2.591055188692107
7017,2.5879459224656767
7018,2.587412767750772
7019,2.5820145762623605
7020,2.577616049864395
7021,2.5790078502476543
7022,2.5790078502476543
7023,2.5790078502476543
7024,2.5790078502476543
7025,2.5790078502476543
7026,2.5790078502476543
7027,2.5790078502476543
7028,2.5790078502476543
7029,2.5759130408273574
7030,2.5761865589376973
7031,2.5761865589376973
7032,2.5761865589376973
7033,2.5761865589376973
7034,2.573095135066972
7035,2.570515805467469
7036,2.556627107623993
7037,2.551071628486602
7038,2.5471695657591495
7039,2.551571886155593
7040,2.551571886155593
7041,2.5485099998922065
7042,2.5403408344077465
7043,2.5403323220000145
7044,2.5403323220000145
7045,2.5403323220000145
7046,2.5403323220000145
7047,2.5403323220000145
7048,2.5403323220000145
7049,2.5403323220000145
7050,2.5403323220000145
7051,2.5372839232136144
7052,2.5264588127685195
7053,2.534315528148167
7054,2.534315528148167
7055,2.531274349514389
7056,2.515226775318075
7057,2.503979757505274
7058,2.5064560216466436
7059,2.5064560216466436
7060,2.5064560216466436
7061,2.5064560216466436
7062,2.5064560216466436
7063,2.5034482744206676
7064,2.5069359040622756
7065,2.5069359040622756
7066,2.503927580977401
7067,2.5080223069464256
7068,2.5080223069464256
7069,2.5080223069464256
7070,2.5050126801780896
7071,2.512707083294856
7072,2.512707083294856
7073,2.509691834794902
7074,2.5075613101737657
7075,2.5077496485502744
7076,2.5077496485502744
7077,2.5077496485502744
7078,2.5077496485502744
7079,2.5077496485502744
7080,2.5077496485502744
7081,2.5077496485502744
7082,2.504740348972014
7083,2.4915504951612975
7084,2.491946190775619
7085,2.489374169282529
7086,2.4930726042910543
7087,2.4930726042910543
7088,2.4930726042910543
7089,2.4930726042910543
7090,2.4930726042910543
7091,2.4930726042910543
7092,2.4930726042910543
7093,2.4930726042910543
7094,2.4930726042910543
7095,2.490080917165905
7096,2.4915691940809155
7097,2.4915691940809155
7098,2.488579311048018
7099,2.494776264919557
7100,2.494776264919557
7101,2.4917825334016532
7102,2.489262086680055
7103,2.501013362978688
7104,2.501013362978688
7105,2.4980121469431134
7106,2.489164299668838
7107,2.4878373948191514
7108,2.4878373948191514
7109,2.4878373948191514
7110,2.4878373948191514
7111,2.4878373948191514
7112,2.4878373948191514
7113,2.4878373948191514
7114,2.4878373948191514
7115,2.4878373948191514
7116,2.4878373948191514
7117,2.4878373948191514
7118,2.4878373948191514
7119,2.4848519899453687
7120,2.48475893265324
7121,2.48475893265324
7122,2.481777221934056
7123,2.4804208613119934
7124,2.479000428797688
7125,2.479000428797688
7126,2.479000428797688
7127,2.479000428797688
7128,2.476025628283131
7129,2.476614388148284
7130,2.473779443979811
7131,2.470810908647035
7132,2.466726758529631
7133,2.475464995325984
7134,2.475464995325984
7135,2.475464995325984
7136,2.475464995325984
7137,2.475464995325984
7138,2.475464995325984
7139,2.475464995325984
7140,2.475464995325984
7141,2.475464995325984
7142,2.475464995325984
7143,2.475464995325984
7144,2.472494437331593
7145,2.4748044823401596
7146,2.4748044823401596
7147,2.4718347169613515
7148,2.4575854022560955
7149,2.465700454834618
7150,2.465700454834618
7151,2.4627416142888165
7152,2.4760982876831905
7153,2.4760982876831905
7154,2.4760982876831905
7155,2.4760982876831905
7156,2.4760982876831905
7157,2.4760982876831905
7158,2.4760982876831905
7159,2.4760982876831905
7160,2.4760982876831905
7161,2.4760982876831905
7162,2.4731269697379705
7163,2.4779306517840793
7164,2.4779306517840793
7165,2.4779306517840793
7166,2.4779306517840793
7167,2.4779306517840793
7168,2.4779306517840793
7169,2.4779306517840793
7170,2.4779306517840793
7171,2.4749571350019384
7172,2.474240697416938
7173,2.460107337785568
7174,2.4407635229905584
7175,2.4573348545929954
7176,2.4573348545929954
7177,2.4543860527674837
7178,2.4529609802401637
7179,2.4528684183864846
7180,2.4528684183864846
7181,2.4528684183864846
7182,2.4499249762844206
7183,2.4441330506531287
7184,2.443667788674182
7185,2.443667788674182
7186,2.443667788674182
7187,2.443667788674182
7188,2.440735387327773
7189,2.443638048483739
7190,2.443638048483739
7191,2.440705682825558
7192,2.4276240968483287
7193,2.428664564886686
7194,2.428664564886686
7195,2.4257501674088218
7196,2.408889178356695
7197,2.408889178356695
7198,2.408889178356695
7199,2.408889178356695
7200,2.408889178356695
7201,2.408889178356695
7202,2.4059985113426667
7203,2.412779925460864
7204,2.412779925460864
7205,2.412779925460864
7206,2.412779925460864
7207,2.412779925460864
7208,2.412779925460864
7209,2.412779925460864
7210,2.412779925460864
7211,2.412779925460864
7212,2.4098845895503107
7213,2.4072343362480324
7214,2.408806912865395
7215,2.408806912865395
7216,2.408806912865395
7217,2.408806912865395
7218,2.408806912865395
7219,2.408806912865395
7220,2.405916344569957
7221,2.4111766217692905
7222,2.4111766217692905
7223,2.4111766217692905
7224,2.4111766217692905
7225,2.4111766217692905
7226,2.4111766217692905
7227,2.4082832098231677
7228,2.4115041354502544
7229,2.4115041354502544
7230,2.4115041354502544
7231,2.4115041354502544
7232,2.4115041354502544
7233,2.4115041354502544
7234,2.408610330487714
7235,2.403521466066283
7236,2.401975481938253
7237,2.3947608893407812
7238,2.394307915991268
7239,2.394307915991268
7240,2.394307915991268
7241,2.394307915991268
7242,2.3914347464920787
7243,2.3953374406785475
7244,2.3953374406785475
7245,2.3953374406785475
7246,2.3953374406785475
7247,2.392463035749733
7248,2.395138984168792
7249,2.395138984168792
