index,equity
992,21.77356400008589
993,21.77356400008589
994,21.77356400008589
995,21.77356400008589
996,21.77356400008589
997,21.77356400008589
998,21.77356400008589
999,21.74743572328579
1000,21.717326063338632
1001,21.717326063338632
1002,21.717326063338632
1003,21.717326063338632
1004,21.717326063338632
1005,21.691265272062626
1006,21.785725033431547
1007,21.844451661387886
1008,21.77393620663439
1009,21.747807483186428
1010,21.67494976245585
1011,21.67494976245585
1012,21.67494976245585
1013,21.6489398227409
1014,21.738393897174905
1015,21.823448590899037
1016,21.844858910353736
1017,21.9064502402919
1018,21.721770103932545
1019,21.721770103932545
1020,21.721770103932545
1021,21.695703979807828
1022,21.541269611558658
1023,21.515420088024786
1024,21.46195965754358
1025,21.46195965754358
1026,21.46195965754358
1027,21.46195965754358
1028,21.46195965754358
1029,21.46195965754358
1030,21.46195965754358
1031,21.46195965754358
1032,21.43620530595453
1033,21.360331359582553
1034,21.334698961951055
1035,21.37982266194817
1036,21.441500618748968
1037,21.450311755434797
1038,21.5269419441873
1039,21.405172035189157
1040,21.405172035189157
1041,21.405172035189157
1042,21.405172035189157
1043,21.405172035189157
1044,21.405172035189157
1045,21.405172035189157
1046,21.405172035189157
1047,21.405172035189157
1048,21.405172035189157
1049,21.405172035189157
1050,21.405172035189157
1051,21.405172035189157
1052,21.405172035189157
1053,21.405172035189157
1054,21.405172035189157
1055,21.405172035189157
1056,21.405172035189157
1057,21.405172035189157
1058,21.37948582874693
1059,21.340321315523376
1060,21.340321315523376
1061,21.340321315523376
1062,21.340321315523376
1063,21.340321315523376
1064,21.340321315523376
1065,21.340321315523376
1066,21.340321315523376
1067,21.340321315523376
1068,21.340321315523376
1069,21.340321315523376
1070,21.340321315523376
1071,21.340321315523376
1072,21.340321315523376
1073,21.340321315523376
1074,21.340321315523376
1075,21.340321315523376
1076,21.340321315523376
1077,21.340321315523376
1078,21.340321315523376
1079,21.340321315523376
1080,21.340321315523376
1081,21.340321315523376
1082,21.340321315523376
1083,21.340321315523376
1084,21.340321315523376
1085,21.340321315523376
1086,21.340321315523376
1087,21.340321315523376
1088,21.340321315523376
1089,21.340321315523376
1090,21.314712929944747
1091,21.38267911762125
1092,21.43227606538518
1093,21.365787814268504
1094,21.340148868891383
1095,21.25844869527389
1096,21.25844869527389
1097,21.25844869527389
1098,21.25844869527389
1099,21.25844869527389
1100,21.25844869527389
1101,21.232938556839564
1102,21.127573222026683
1103,21.127573222026683
1104,21.127573222026683
1105,21.10222013416025
1106,21.03369561923343
1107,21.00845518449035
1108,20.959939434103035
1109,20.93478750678211
1110,20.788813455773145
1111,20.788813455773145
1112,20.788813455773145
1113,20.788813455773145
1114,20.788813455773145
1115,20.788813455773145
1116,20.788813455773145
1117,20.788813455773145
1118,20.788813455773145
1119,20.788813455773145
1120,20.788813455773145
1121,20.788813455773145
1122,20.788813455773145
1123,20.788813455773145
1124,20.788813455773145
1125,20.788813455773145
1126,20.788813455773145
1127,20.788813455773145
1128,20.788813455773145
1129,20.788813455773145
1130,20.788813455773145
1131,20.788813455773145
1132,20.788813455773145
1133,20.788813455773145
1134,20.788813455773145
1135,20.788813455773145
1136,20.788813455773145
1137,20.788813455773145
1138,20.788813455773145
1139,20.788813455773145
1140,20.788813455773145
1141,20.788813455773145
1142,20.788813455773145
1143,20.788813455773145
1144,20.788813455773145
1145,20.788813455773145
1146,20.788813455773145
1147,20.788813455773145
1148,20.788813455773145
1149,20.788813455773145
1150,20.788813455773145
1151,20.763866879626217
1152,20.71722755650023
1153,20.71722755650023
1154,20.71722755650023
1155,20.71722755650023
1156,20.71722755650023
1157,20.71722755650023
1158,20.692366883432427
1159,20.646630210155237
1160,20.646630210155237
1161,20.646630210155237
1162,20.646630210155237
1163,20.646630210155237
1164,20.646630210155237
1165,20.646630210155237
1166,20.646630210155237
1167,20.646630210155237
1168,20.646630210155237
1169,20.646630210155237
1170,20.646630210155237
1171,20.646630210155237
1172,20.646630210155237
1173,20.646630210155237
1174,20.646630210155237
1175,20.646630210155237
1176,20.646630210155237
1177,20.646630210155237
1178,20.646630210155237
1179,20.646630210155237
1180,20.646630210155237
1181,20.646630210155237
1182,20.646630210155237
1183,20.646630210155237
1184,20.646630210155237
1185,20.646630210155237
1186,20.646630210155237
1187,20.646630210155237
1188,20.646630210155237
1189,20.646630210155237
1190,20.646630210155237
1191,20.646630210155237
1192,20.621854253903052
1193,20.540506090857917
1194,20.540506090857917
1195,20.540506090857917
1196,20.540506090857917
1197,20.51585748354889
1198,20.461346909288263
1199,20.461346909288263
1200,20.461346909288263
1201,20.461346909288263
1202,20.461346909288263
1203,20.461346909288263
1204,20.461346909288263
1205,20.461346909288263
1206,20.461346909288263
1207,20.461346909288263
1208,20.461346909288263
1209,20.461346909288263
1210,20.461346909288263
1211,20.461346909288263
1212,20.436793292997116
1213,20.390720501455696
1214,20.390720501455696
1215,20.390720501455696
1216,20.390720501455696
1217,20.390720501455696
1218,20.390720501455696
