index,equity
1050,18.046757846401313
1051,17.999089066398422
1052,18.0125285609884
1053,18.0125285609884
1054,18.0125285609884
1055,18.0125285609884
1056,18.0125285609884
1057,18.0125285609884
1058,17.99091352671521
1059,17.98477650634041
1060,17.965863749634032
1061,17.95817100626156
1062,17.95817100626156
1063,17.936621201054045
1064,17.925001729158584
1065,17.925001729158584
1066,17.925001729158584
1067,17.925001729158584
1068,17.925001729158584
1069,17.925001729158584
1070,17.903491727083594
1071,17.90988060423776
1072,17.90988060423776
1073,17.90988060423776
1074,17.90988060423776
1075,17.90988060423776
1076,17.90988060423776
1077,17.88838874751267
1078,17.875309661384243
1079,17.843215136793297
1080,17.843979576530483
1081,17.87828462195396
1082,17.87828462195396
1083,17.87828462195396
1084,17.87828462195396
1085,17.87828462195396
1086,17.87828462195396
1087,17.87828462195396
1088,17.87828462195396
1089,17.87828462195396
1090,17.87828462195396
1091,17.87828462195396
1092,17.87828462195396
1093,17.856830680407615
1094,17.848771995365578
1095,17.848771995365578
1096,17.82735346897114
1097,17.79605336447375
1098,17.80141697692803
1099,17.80141697692803
1100,17.80141697692803
1101,17.780055276555718
1102,17.78517273709391
1103,17.78517273709391
1104,17.78517273709391
1105,17.78517273709391
1106,17.763830529809397
1107,17.75804094233579
1108,17.75804094233579
1109,17.75804094233579
1110,17.75804094233579
1111,17.75804094233579
1112,17.736731293204986
1113,17.72548113165106
1114,17.72548113165106
1115,17.72548113165106
1116,17.72548113165106
1117,17.704210554293077
1118,17.70353543754954
1119,17.69279279041989
1120,17.607941275495094
1121,17.58316330659187
1122,17.57525141212373
1123,17.57791577811834
1124,17.57791577811834
1125,17.57791577811834
1126,17.57791577811834
1127,17.57791577811834
1128,17.57791577811834
1129,17.57791577811834
1130,17.57791577811834
1131,17.57791577811834
1132,17.57791577811834
1133,17.57791577811834
1134,17.57791577811834
1135,17.57791577811834
1136,17.57791577811834
1137,17.57791577811834
1138,17.57791577811834
1139,17.556822279184598
1140,17.538218961332625
1141,17.538218961332625
1142,17.538218961332625
1143,17.538218961332625
1144,17.538218961332625
1145,17.538218961332625
1146,17.538218961332625
1147,17.538218961332625
1148,17.538218961332625
1149,17.538218961332625
1150,17.538218961332625
1151,17.538218961332625
1152,17.538218961332625
1153,17.517173098579025
1154,17.52012403360736
1155,17.52012403360736
1156,17.49909988476703
1157,17.496536859437914
1158,17.496536859437914
1159,17.496536859437914
1160,17.496536859437914
1161,17.496536859437914
1162,17.496536859437914
1163,17.496536859437914
